ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,Occupation (Detailed): 3. Technicians and associate professionals,2018,460.15,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,Occupation (Detailed): 4. Clerical support workers,2018,275.998,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,Occupation (Detailed): 5. Service and sales workers,2018,2214.794,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,Occupation (Detailed): 7. Craft and related trades workers,2018,1226.325,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,"Occupation (Detailed): 8. Plant and machine operators, and assemblers",2018,680.593,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: National,"Occupation (Detailed): 96. Elementary occupations and skilled agricultural, forestry and fishery workers",2018,1457.574,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,Occupation (Detailed): Total,2018,447.801,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,Occupation (Detailed): 1. Managers,2018,20.176,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,Occupation (Detailed): 2. Professionals,2018,16.969,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,Occupation (Detailed): 3. Technicians and associate professionals,2018,19.087,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,Occupation (Detailed): 4. Clerical support workers,2018,10.204,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,Occupation (Detailed): 5. Service and sales workers,2018,107.393,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,Occupation (Detailed): 7. Craft and related trades workers,2018,77.235,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,"Occupation (Detailed): 8. Plant and machine operators, and assemblers",2018,39.33,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Rural,"Occupation (Detailed): 96. Elementary occupations and skilled agricultural, forestry and fishery workers",2018,157.407,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Urban,Occupation (Detailed): Total,2018,6777.185,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Urban,Occupation (Detailed): 1. Managers,2018,482.653,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Urban,Occupation (Detailed): 2. Professionals,2018,389.754,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Urban,Occupation (Detailed): 3. Technicians and associate professionals,2018,441.062,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Urban,Occupation (Detailed): 4. Clerical support workers,2018,265.794,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Urban,Occupation (Detailed): 5. Service and sales workers,2018,2107.401,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Urban,Occupation (Detailed): 7. Craft and related trades workers,2018,1149.091,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Urban,"Occupation (Detailed): 8. Plant and machine operators, and assemblers",2018,641.263,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Male,Area type: Urban,"Occupation (Detailed): 96. Elementary occupations and skilled agricultural, forestry and fishery workers",2018,1300.167,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: National,Occupation (Detailed): Total,2018,4461.541,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: National,Occupation (Detailed): 1. Managers,2018,186.479,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: National,Occupation (Detailed): 2. Professionals,2018,308.245,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: National,Occupation (Detailed): 3. Technicians and associate professionals,2018,205.962,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: National,Occupation (Detailed): 4. Clerical support workers,2018,540.736,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: National,Occupation (Detailed): 5. Service and sales workers,2018,2272.603,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: National,Occupation (Detailed): 7. Craft and related trades workers,2018,103.314,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: National,"Occupation (Detailed): 8. Plant and machine operators, and assemblers",2018,29.248,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: National,"Occupation (Detailed): 96. Elementary occupations and skilled agricultural, forestry and fishery workers",2018,814.953,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Rural,Occupation (Detailed): Total,2018,272.187,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Rural,Occupation (Detailed): 1. Managers,2018,9.436,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Rural,Occupation (Detailed): 2. Professionals,2018,15.959,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Rural,Occupation (Detailed): 3. Technicians and associate professionals,2018,10.649,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Rural,Occupation (Detailed): 4. Clerical support workers,2018,25.346,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Rural,Occupation (Detailed): 5. Service and sales workers,2018,112.475,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Rural,Occupation (Detailed): 7. Craft and related trades workers,2018,7.209,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Rural,"Occupation (Detailed): 8. Plant and machine operators, and assemblers",2018,1.928,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Rural,"Occupation (Detailed): 96. Elementary occupations and skilled agricultural, forestry and fishery workers",2018,89.184,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,Occupation (Detailed): Total,2018,4189.354,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,Occupation (Detailed): 1. Managers,2018,177.043,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,Occupation (Detailed): 2. Professionals,2018,292.286,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,Occupation (Detailed): 3. Technicians and associate professionals,2018,195.313,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,Occupation (Detailed): 4. Clerical support workers,2018,515.39,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,Occupation (Detailed): 5. Service and sales workers,2018,2160.128,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,Occupation (Detailed): 7. Craft and related trades workers,2018,96.105,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,"Occupation (Detailed): 8. Plant and machine operators, and assemblers",2018,27.321,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Female,Area type: Urban,"Occupation (Detailed): 96. Elementary occupations and skilled agricultural, forestry and fishery workers",2018,725.768,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,Occupation (Detailed): Total,2017,12055.434,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,Occupation (Detailed): 1. Managers,2017,667.029,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,Occupation (Detailed): 2. Professionals,2017,824.706,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,Occupation (Detailed): 3. Technicians and associate professionals,2017,736.961,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,Occupation (Detailed): 4. Clerical support workers,2017,843.344,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by sex, rural / urban areas and occupation -- ILO modelled estimates, Nov. 2020 (thousands)",Sex: Total,Area type: National,Occupation (Detailed): 5. Service and sales workers,2017,4606.149,,,,
