ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 20-24,Area type: Rural,1995,252.841,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 20-24,Area type: Urban,1995,1785.641,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 25-29,Area type: National,1995,1852.479,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 25-29,Area type: Rural,1995,215.987,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 25-29,Area type: Urban,1995,1636.492,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 30-34,Area type: National,1995,1662.405,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 30-34,Area type: Rural,1995,183.665,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 30-34,Area type: Urban,1995,1478.74,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 35-39,Area type: National,1995,1454.604,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 35-39,Area type: Rural,1995,157.488,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 35-39,Area type: Urban,1995,1297.116,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 40-44,Area type: National,1995,1168.027,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 40-44,Area type: Rural,1995,131.929,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 40-44,Area type: Urban,1995,1036.098,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 45-49,Area type: National,1995,907.898,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 45-49,Area type: Rural,1995,113.931,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 45-49,Area type: Urban,1995,793.967,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 50-54,Area type: National,1995,726.112,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 50-54,Area type: Rural,1995,100.957,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 50-54,Area type: Urban,1995,625.156,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 55-59,Area type: National,1995,590.308,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 55-59,Area type: Rural,1995,84.693,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 55-59,Area type: Urban,1995,505.615,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 60-64,Area type: National,1995,484.087,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 60-64,Area type: Rural,1995,73.618,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 60-64,Area type: Urban,1995,410.47,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 65+,Area type: National,1995,954.189,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 65+,Area type: Rural,1995,149.278,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (5-year bands): 65+,Area type: Urban,1995,804.911,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): Total,Area type: National,1995,11084.142,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): Total,Area type: Rural,1995,1643.894,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): Total,Area type: Urban,1995,9440.247,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 0-4,Area type: National,1995,1431.818,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 0-4,Area type: Rural,1995,231.7,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 0-4,Area type: Urban,1995,1200.117,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 5-9,Area type: National,1995,1378.037,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 5-9,Area type: Rural,1995,221.213,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 5-9,Area type: Urban,1995,1156.825,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 10-14,Area type: National,1995,1267.142,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 10-14,Area type: Rural,1995,202.683,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 10-14,Area type: Urban,1995,1064.458,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 15-19,Area type: National,1995,1162.838,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 15-19,Area type: Rural,1995,179.312,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 15-19,Area type: Urban,1995,983.525,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 20-24,Area type: National,1995,1027.353,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 20-24,Area type: Rural,1995,140.815,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 20-24,Area type: Urban,1995,886.538,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 25-29,Area type: National,1995,927.408,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 25-29,Area type: Rural,1995,120.499,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 25-29,Area type: Urban,1995,806.909,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 30-34,Area type: National,1995,829.149,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 30-34,Area type: Rural,1995,102.356,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 30-34,Area type: Urban,1995,726.792,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 35-39,Area type: National,1995,722.369,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 35-39,Area type: Rural,1995,87.121,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 35-39,Area type: Urban,1995,635.248,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 40-44,Area type: National,1995,577.111,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 40-44,Area type: Rural,1995,72.236,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 40-44,Area type: Urban,1995,504.875,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 45-49,Area type: National,1995,446.846,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 45-49,Area type: Rural,1995,62.585,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 45-49,Area type: Urban,1995,384.261,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 50-54,Area type: National,1995,355.452,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 50-54,Area type: Rural,1995,55.542,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 50-54,Area type: Urban,1995,299.91,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 55-59,Area type: National,1995,285.878,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 55-59,Area type: Rural,1995,46.722,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 55-59,Area type: Urban,1995,239.156,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 60-64,Area type: National,1995,231.534,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 60-64,Area type: Rural,1995,40.527,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 60-64,Area type: Urban,1995,191.007,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 65+,Area type: National,1995,441.207,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 65+,Area type: Rural,1995,83.75,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (5-year bands): 65+,Area type: Urban,1995,357.457,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): Total,Area type: National,1995,11023.144,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): Total,Area type: Rural,1995,1396.831,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): Total,Area type: Urban,1995,9626.313,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 0-4,Area type: National,1995,1353.898,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 0-4,Area type: Rural,1995,219.268,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 0-4,Area type: Urban,1995,1134.63,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 5-9,Area type: National,1995,1321.98,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 5-9,Area type: Rural,1995,207.28,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 5-9,Area type: Urban,1995,1114.699,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 10-14,Area type: National,1995,1223.762,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 10-14,Area type: Rural,1995,179.057,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 10-14,Area type: Urban,1995,1044.704,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 15-19,Area type: National,1995,1129.22,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 15-19,Area type: Rural,1995,140.583,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 15-19,Area type: Urban,1995,988.638,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 20-24,Area type: National,1995,1011.129,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 20-24,Area type: Rural,1995,111.856,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 20-24,Area type: Urban,1995,899.273,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 25-29,Area type: National,1995,925.072,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 25-29,Area type: Rural,1995,95.275,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 25-29,Area type: Urban,1995,829.796,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 30-34,Area type: National,1995,833.256,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 30-34,Area type: Rural,1995,81.112,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 30-34,Area type: Urban,1995,752.144,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 35-39,Area type: National,1995,732.235,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 35-39,Area type: Rural,1995,70.171,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 35-39,Area type: Urban,1995,662.064,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 40-44,Area type: National,1995,590.916,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 40-44,Area type: Rural,1995,59.462,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 40-44,Area type: Urban,1995,531.454,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 45-49,Area type: National,1995,461.051,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 45-49,Area type: Rural,1995,51.049,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 45-49,Area type: Urban,1995,410.002,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 50-54,Area type: National,1995,370.661,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 50-54,Area type: Rural,1995,45.169,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 50-54,Area type: Urban,1995,325.491,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 55-59,Area type: National,1995,304.43,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 55-59,Area type: Rural,1995,37.785,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 55-59,Area type: Urban,1995,266.645,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 60-64,Area type: National,1995,252.554,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 60-64,Area type: Rural,1995,32.907,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 60-64,Area type: Urban,1995,219.647,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 65+,Area type: National,1995,512.982,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 65+,Area type: Rural,1995,65.922,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (5-year bands): 65+,Area type: Urban,1995,447.06,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,"Age (Youth, adults): 15+",Area type: National,1990,12239.277,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,"Age (Youth, adults): 15+",Area type: Rural,1990,1752.6,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,"Age (Youth, adults): 15+",Area type: Urban,1990,10486.676,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Area type: National,1990,11468.146,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Area type: Rural,1990,1616.753,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Area type: Urban,1990,9851.393,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Area type: National,1990,3929.562,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Area type: Rural,1990,589.863,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Area type: Urban,1990,3339.699,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,"Age (Youth, adults): 25+",Area type: National,1990,8309.715,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,"Age (Youth, adults): 25+",Area type: Rural,1990,1163.551,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,"Age (Youth, adults): 25+",Area type: Urban,1990,7146.164,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,"Age (Youth, adults): 15+",Area type: National,1990,6074.707,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,"Age (Youth, adults): 15+",Area type: Rural,1990,973.338,,,,
