ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 15-64",,2013,12802.363,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 15-24",,2013,2090.306,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 25+",,2013,11161.677,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15+",,2013,7975.244,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15-64",,2013,7667.592,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15-24",,2013,1396.769,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 25+",,2013,6578.475,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15+",,2013,5276.738,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15-64",,2013,5134.77,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15-24",,2013,693.537,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 25+",,2013,4583.202,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): Total,,2013,13251.982,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 15-24,,2013,2090.306,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 25-54,,2013,9474.209,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 55-64,,2013,1237.848,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 65+,,2013,449.62,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): Total,,2013,7975.244,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 15-24,,2013,1396.769,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 25-54,,2013,5478.359,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 55-64,,2013,792.464,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 65+,,2013,307.652,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): Total,,2013,5276.738,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 15-24,,2013,693.537,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 25-54,,2013,3995.85,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 55-64,,2013,445.384,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 65+,,2013,141.968,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 15+",,2012,13131.114,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 15-64",,2012,12689.252,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 15-24",,2012,2153.374,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 25+",,2012,10977.74,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15+",,2012,7901.35,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15-64",,2012,7597.476,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15-24",,2012,1431.9,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 25+",,2012,6469.449,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15+",,2012,5229.764,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15-64",,2012,5091.776,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15-24",,2012,721.474,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 25+",,2012,4508.29,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): Total,,2012,13131.113,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 15-24,,2012,2153.374,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 25-54,,2012,9349.958,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 55-64,,2012,1185.92,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 65+,,2012,441.861,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): Total,,2012,7901.35,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 15-24,,2012,1431.9,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 25-54,,2012,5405.129,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 55-64,,2012,760.447,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 65+,,2012,303.873,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): Total,,2012,5229.764,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 15-24,,2012,721.474,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 25-54,,2012,3944.829,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 55-64,,2012,425.473,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 65+,,2012,137.988,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 15+",,2011,13014.061,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 15-64",,2011,12583.29,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 15-24",,2011,2190.147,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 25+",,2011,10823.914,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15+",,2011,7859.751,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15-64",,2011,7560.833,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15-24",,2011,1454.883,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 25+",,2011,6404.868,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15+",,2011,5154.31,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15-64",,2011,5022.457,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15-24",,2011,735.264,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 25+",,2011,4419.046,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): Total,,2011,13014.06,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 15-24,,2011,2190.147,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 25-54,,2011,9233.533,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 55-64,,2011,1159.61,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 65+,,2011,430.77,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): Total,,2011,7859.751,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 15-24,,2011,1454.883,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 25-54,,2011,5360.223,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 55-64,,2011,745.728,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 65+,,2011,298.917,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): Total,,2011,5154.31,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 15-24,,2011,735.264,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 25-54,,2011,3873.311,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 55-64,,2011,413.882,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 65+,,2011,131.853,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 15+",,2010,12831.302,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 15-64",,2010,12413.329,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 15-24",,2010,2230.989,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 25+",,2010,10600.314,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15+",,2010,7774.2,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15-64",,2010,7485.942,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15-24",,2010,1481.357,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 25+",,2010,6292.843,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15+",,2010,5057.102,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15-64",,2010,4927.387,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15-24",,2010,749.632,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 25+",,2010,4307.47,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): Total,,2010,12831.302,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 15-24,,2010,2230.989,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 25-54,,2010,9066.657,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 55-64,,2010,1115.683,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 65+,,2010,417.973,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): Total,,2010,7774.2,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 15-24,,2010,1481.357,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 25-54,,2010,5287.158,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 55-64,,2010,717.428,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 65+,,2010,288.257,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): Total,,2010,5057.102,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 15-24,,2010,749.632,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 25-54,,2010,3779.5,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 55-64,,2010,398.255,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 65+,,2010,129.716,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 15+",,2009,12638.87,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 15-64",,2009,12218.557,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 15-24",,2009,2281.681,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,"Age (Youth, adults): 25+",,2009,10357.188,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15+",,2009,7634.892,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15-64",,2009,7351.329,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 15-24",,2009,1498.82,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,"Age (Youth, adults): 25+",,2009,6136.072,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15+",,2009,5003.977,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15-64",,2009,4867.228,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 15-24",,2009,782.861,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,"Age (Youth, adults): 25+",,2009,4221.116,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): Total,,2009,12638.869,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 15-24,,2009,2281.681,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 25-54,,2009,8857.123,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 55-64,,2009,1079.753,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Total,Age (Aggregate bands): 65+,,2009,420.313,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): Total,,2009,7634.892,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 15-24,,2009,1498.82,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 25-54,,2009,5161.556,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 55-64,,2009,690.953,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Male,Age (Aggregate bands): 65+,,2009,283.563,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): Total,,2009,5003.977,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 15-24,,2009,782.861,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 25-54,,2009,3695.567,Adjusted,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Labour force by sex and age -- ILO modelled estimates, Nov. 2023 (thousands)",Sex: Female,Age (Aggregate bands): 55-64,,2009,388.8,Adjusted,,,
